Entry_ID,State Patient Number,Date Announced,Age Bracket,Gender,Detected City,Detected District,Detected State,State code,Num Cases,Current Status,Contracted from which Patient (Suspected),Notes,Source_1,Source_2,Source_3,Nationality,Type of transmission,Status Change Date,Patient Number
428211,,2020-12-20,,,,Mahendragarh,Haryana,HR,3,Hospitalized,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2020-12-20.pdf,,,,,,
428212,,2020-12-20,,,,Bhiwani,Haryana,HR,29,Hospitalized,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2020-12-20.pdf,,,,,,
428213,,2020-12-20,,,,Jhajjar,Haryana,HR,27,Hospitalized,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2020-12-20.pdf,,,,,,
428214,,2020-12-20,,,,Palwal,Haryana,HR,2,Hospitalized,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2020-12-20.pdf,,,,,,
428215,,2020-12-20,,,,Fatehabad,Haryana,HR,15,Hospitalized,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2020-12-20.pdf,,,,,,
428216,,2020-12-20,,,,Kaithal,Haryana,HR,6,Hospitalized,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2020-12-20.pdf,,,,,,
428217,,2020-12-20,,,,Charkhi Dadri,Haryana,HR,1,Hospitalized,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2020-12-20.pdf,,,,,,
428218,,2020-12-20,,,,Gurugram,Haryana,HR,202,Recovered,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2020-12-20.pdf,,,,,,
428219,,2020-12-20,,,,Faridabad,Haryana,HR,75,Recovered,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2020-12-20.pdf,,,,,,
428220,,2020-12-20,,,,Sonipat,Haryana,HR,92,Recovered,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2020-12-20.pdf,,,,,,
428221,,2020-12-20,,,,Hisar,Haryana,HR,50,Recovered,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2020-12-20.pdf,,,,,,
428222,,2020-12-20,,,,Ambala,Haryana,HR,28,Recovered,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2020-12-20.pdf,,,,,,
428223,,2020-12-20,,,,Karnal,Haryana,HR,25,Recovered,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2020-12-20.pdf,,,,,,
428224,,2020-12-20,,,,Panipat,Haryana,HR,6,Recovered,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2020-12-20.pdf,,,,,,
428225,,2020-12-20,,,,Rohtak,Haryana,HR,46,Recovered,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2020-12-20.pdf,,,,,,
428226,,2020-12-20,,,,Rewari,Haryana,HR,14,Recovered,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2020-12-20.pdf,,,,,,
428227,,2020-12-20,,,,Panchkula,Haryana,HR,55,Recovered,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2020-12-20.pdf,,,,,,
428228,,2020-12-20,,,,Kurukshetra,Haryana,HR,17,Recovered,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2020-12-20.pdf,,,,,,
428229,,2020-12-20,,,,Yamunanagar,Haryana,HR,31,Recovered,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2020-12-20.pdf,,,,,,
428230,,2020-12-20,,,,Sirsa,Haryana,HR,24,Recovered,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2020-12-20.pdf,,,,,,
428231,,2020-12-20,,,,Mahendragarh,Haryana,HR,10,Recovered,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2020-12-20.pdf,,,,,,
428232,,2020-12-20,,,,Bhiwani,Haryana,HR,18,Recovered,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2020-12-20.pdf,,,,,,
428233,,2020-12-20,,,,Jhajjar,Haryana,HR,25,Recovered,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2020-12-20.pdf,,,,,,
428234,,2020-12-20,,,,Palwal,Haryana,HR,9,Recovered,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2020-12-20.pdf,,,,,,
428235,,2020-12-20,,,,Fatehabad,Haryana,HR,7,Recovered,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2020-12-20.pdf,,,,,,
428236,,2020-12-20,,,,Kaithal,Haryana,HR,16,Recovered,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2020-12-20.pdf,,,,,,
428237,,2020-12-20,,,,Nuh,Haryana,HR,1,Recovered,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2020-12-20.pdf,,,,,,
428238,,2020-12-20,,,,Charkhi Dadri,Haryana,HR,12,Recovered,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2020-12-20.pdf,,,,,,
428239,,2020-12-20,,,,Faridabad,Haryana,HR,2,Deceased,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2020-12-20.pdf,,,,,,
428240,,2020-12-20,,,,Hisar,Haryana,HR,2,Deceased,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2020-12-20.pdf,,,,,,
428241,,2020-12-20,,,,Kurukshetra,Haryana,HR,1,Deceased,,,http://www.nhmharyana.gov.in/WriteReadData/userfiles/file/CoronaVirus/Daily%20Bulletin%20of%20COVID%2019%20as%20on%2020-12-20.pdf,,,,,,
428242,,2020-12-20,,,,Ajmer,Rajasthan,RJ,40,Hospitalized,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428243,,2020-12-20,,,,Alwar,Rajasthan,RJ,40,Hospitalized,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428244,,2020-12-20,,,,Banswara,Rajasthan,RJ,18,Hospitalized,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428245,,2020-12-20,,,,Baran,Rajasthan,RJ,16,Hospitalized,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428246,,2020-12-20,,,,Barmer,Rajasthan,RJ,17,Hospitalized,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428247,,2020-12-20,,,,Bharatpur,Rajasthan,RJ,21,Hospitalized,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428248,,2020-12-20,,,,Bhilwara,Rajasthan,RJ,48,Hospitalized,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428249,,2020-12-20,,,,Bikaner,Rajasthan,RJ,13,Hospitalized,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428250,,2020-12-20,,,,Bundi,Rajasthan,RJ,39,Hospitalized,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428251,,2020-12-20,,,,Chittorgarh,Rajasthan,RJ,11,Hospitalized,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428252,,2020-12-20,,,,Churu,Rajasthan,RJ,13,Hospitalized,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428253,,2020-12-20,,,,Dausa,Rajasthan,RJ,5,Hospitalized,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428254,,2020-12-20,,,,Dholpur,Rajasthan,RJ,8,Hospitalized,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428255,,2020-12-20,,,,Dungarpur,Rajasthan,RJ,34,Hospitalized,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428256,,2020-12-20,,,,Hanumangarh,Rajasthan,RJ,2,Hospitalized,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428257,,2020-12-20,,,,Jaipur,Rajasthan,RJ,199,Hospitalized,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428258,,2020-12-20,,,,Jaisalmer,Rajasthan,RJ,12,Hospitalized,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428259,,2020-12-20,,,,Jalore,Rajasthan,RJ,1,Hospitalized,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428260,,2020-12-20,,,,Jhalawar,Rajasthan,RJ,10,Hospitalized,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428261,,2020-12-20,,,,Jhunjhunu,Rajasthan,RJ,7,Hospitalized,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428262,,2020-12-20,,,,Jodhpur,Rajasthan,RJ,110,Hospitalized,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428263,,2020-12-20,,,,Karauli,Rajasthan,RJ,6,Hospitalized,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428264,,2020-12-20,,,,Ajmer,Rajasthan,RJ,50,Recovered,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428265,,2020-12-20,,,,Alwar,Rajasthan,RJ,39,Recovered,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428266,,2020-12-20,,,,Banswara,Rajasthan,RJ,5,Recovered,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428267,,2020-12-20,,,,Baran,Rajasthan,RJ,11,Recovered,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428268,,2020-12-20,,,,Barmer,Rajasthan,RJ,13,Recovered,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428269,,2020-12-20,,,,Bharatpur,Rajasthan,RJ,34,Recovered,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428270,,2020-12-20,,,,Bhilwara,Rajasthan,RJ,50,Recovered,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428271,,2020-12-20,,,,Bikaner,Rajasthan,RJ,19,Recovered,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428272,,2020-12-20,,,,Bundi,Rajasthan,RJ,27,Recovered,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428273,,2020-12-20,,,,Chittorgarh,Rajasthan,RJ,28,Recovered,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428274,,2020-12-20,,,,Churu,Rajasthan,RJ,9,Recovered,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428275,,2020-12-20,,,,Dausa,Rajasthan,RJ,4,Recovered,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428276,,2020-12-20,,,,Dholpur,Rajasthan,RJ,2,Recovered,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428277,,2020-12-20,,,,Dungarpur,Rajasthan,RJ,12,Recovered,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428278,,2020-12-20,,,,Ganganagar,Rajasthan,RJ,16,Recovered,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428279,,2020-12-20,,,,Jaipur,Rajasthan,RJ,401,Recovered,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428280,,2020-12-20,,,,Jaisalmer,Rajasthan,RJ,19,Recovered,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428281,,2020-12-20,,,,Jalore,Rajasthan,RJ,17,Recovered,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428282,,2020-12-20,,,,Jhalawar,Rajasthan,RJ,17,Recovered,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428283,,2020-12-20,,,,Jhunjhunu,Rajasthan,RJ,2,Recovered,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428284,,2020-12-20,,,,Jodhpur,Rajasthan,RJ,205,Recovered,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428285,,2020-12-20,,,,Karauli,Rajasthan,RJ,16,Recovered,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428286,,2020-12-20,,,,Ajmer,Rajasthan,RJ,2,Deceased,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428287,,2020-12-20,,,,Bhilwara,Rajasthan,RJ,1,Deceased,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428288,,2020-12-20,,,,Jaipur,Rajasthan,RJ,2,Deceased,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428289,,2020-12-20,,,,Jalore,Rajasthan,RJ,1,Deceased,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428290,,2020-12-20,,,,Jhunjhunu,Rajasthan,RJ,1,Deceased,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428291,,2020-12-20,,,,Kota,Rajasthan,RJ,82,Hospitalized,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428292,,2020-12-20,,,,Nagaur,Rajasthan,RJ,38,Hospitalized,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428293,,2020-12-20,,,,Pali,Rajasthan,RJ,35,Hospitalized,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428294,,2020-12-20,,,,Pratapgarh,Rajasthan,RJ,4,Hospitalized,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428295,,2020-12-20,,,,Rajsamand,Rajasthan,RJ,23,Hospitalized,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428296,,2020-12-20,,,,Sawai Madhopur,Rajasthan,RJ,5,Hospitalized,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428297,,2020-12-20,,,,Sikar,Rajasthan,RJ,19,Hospitalized,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428298,,2020-12-20,,,,Sirohi,Rajasthan,RJ,14,Hospitalized,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428299,,2020-12-20,,,,Tonk,Rajasthan,RJ,33,Hospitalized,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428300,,2020-12-20,,,,Udaipur,Rajasthan,RJ,55,Hospitalized,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428301,,2020-12-20,,,,Kota,Rajasthan,RJ,61,Recovered,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428302,,2020-12-20,,,,Nagaur,Rajasthan,RJ,49,Recovered,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428303,,2020-12-20,,,,Pali,Rajasthan,RJ,45,Recovered,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428304,,2020-12-20,,,,Pratapgarh,Rajasthan,RJ,3,Recovered,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428305,,2020-12-20,,,,Rajsamand,Rajasthan,RJ,25,Recovered,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428306,,2020-12-20,,,,Sawai Madhopur,Rajasthan,RJ,5,Recovered,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428307,,2020-12-20,,,,Sikar,Rajasthan,RJ,41,Recovered,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428308,,2020-12-20,,,,Sirohi,Rajasthan,RJ,24,Recovered,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428309,,2020-12-20,,,,Tonk,Rajasthan,RJ,2,Recovered,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428310,,2020-12-20,,,,Udaipur,Rajasthan,RJ,75,Recovered,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428311,,2020-12-20,,,,Sikar,Rajasthan,RJ,1,Deceased,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428312,,2020-12-20,,,,Tonk,Rajasthan,RJ,1,Deceased,,,https://twitter.com/airnews_jaipur/status/1340644057328971777,,,,,,
428313,,2020-12-20,,,,Daman,Dadra and Nagar Haveli and Daman and Diu,DN,1,Recovered,,,https://twitter.com/CollectorDaman/status/1340625808185024513,,,,,,
428314,,2020-12-20,,,,Aizawl,Mizoram,MZ,3,Recovered,,,http://twitter.com/dipr_mizoram/status/1340620588394528768,,,,,,
428315,,2020-12-20,,,,Lawngtlai,Mizoram,MZ,3,Recovered,,,http://twitter.com/dipr_mizoram/status/1340620588394528768,,,,,,
428316,,2020-12-20,,,,Anantapur,Andhra Pradesh,AP,20,Hospitalized,,,https://twitter.com/ArogyaAndhra/status/1340625739394084865,,,,,,
428317,,2020-12-20,,,,Chittoor,Andhra Pradesh,AP,80,Hospitalized,,,https://twitter.com/ArogyaAndhra/status/1340625739394084865,,,,,,
428318,,2020-12-20,,,,East Godavari,Andhra Pradesh,AP,38,Hospitalized,,,https://twitter.com/ArogyaAndhra/status/1340625739394084865,,,,,,
428319,,2020-12-20,,,,Guntur,Andhra Pradesh,AP,54,Hospitalized,,,https://twitter.com/ArogyaAndhra/status/1340625739394084865,,,,,,
428320,,2020-12-20,,,,Y.S.R. Kadapa,Andhra Pradesh,AP,14,Hospitalized,,,https://twitter.com/ArogyaAndhra/status/1340625739394084865,,,,,,
428321,,2020-12-20,,,,Krishna,Andhra Pradesh,AP,83,Hospitalized,,,https://twitter.com/ArogyaAndhra/status/1340625739394084865,,,,,,
428322,,2020-12-20,,,,Kurnool,Andhra Pradesh,AP,7,Hospitalized,,,https://twitter.com/ArogyaAndhra/status/1340625739394084865,,,,,,
428323,,2020-12-20,,,,S.P.S. Nellore,Andhra Pradesh,AP,24,Hospitalized,,,https://twitter.com/ArogyaAndhra/status/1340625739394084865,,,,,,
428324,,2020-12-20,,,,Prakasam,Andhra Pradesh,AP,23,Hospitalized,,,https://twitter.com/ArogyaAndhra/status/1340625739394084865,,,,,,
428325,,2020-12-20,,,,Srikakulam,Andhra Pradesh,AP,14,Hospitalized,,,https://twitter.com/ArogyaAndhra/status/1340625739394084865,,,,,,
428326,,2020-12-20,,,,Visakhapatnam,Andhra Pradesh,AP,40,Hospitalized,,,https://twitter.com/ArogyaAndhra/status/1340625739394084865,,,,,,
428327,,2020-12-20,,,,Vizianagaram,Andhra Pradesh,AP,20,Hospitalized,,,https://twitter.com/ArogyaAndhra/status/1340625739394084865,,,,,,
428328,,2020-12-20,,,,West Godavari,Andhra Pradesh,AP,21,Hospitalized,,,https://twitter.com/ArogyaAndhra/status/1340625739394084865,,,,,,
428329,,2020-12-20,,,,Anantapur,Andhra Pradesh,AP,17,Recovered,,,https://twitter.com/ArogyaAndhra/status/1340625739394084865,,,,,,
428330,,2020-12-20,,,,Chittoor,Andhra Pradesh,AP,85,Recovered,,,https://twitter.com/ArogyaAndhra/status/1340625739394084865,,,,,,
428331,,2020-12-20,,,,East Godavari,Andhra Pradesh,AP,84,Recovered,,,https://twitter.com/ArogyaAndhra/status/1340625739394084865,,,,,,
428332,,2020-12-20,,,,Guntur,Andhra Pradesh,AP,81,Recovered,,,https://twitter.com/ArogyaAndhra/status/1340625739394084865,,,,,,
428333,,2020-12-20,,,,Y.S.R. Kadapa,Andhra Pradesh,AP,18,Recovered,,,https://twitter.com/ArogyaAndhra/status/1340625739394084865,,,,,,
428334,,2020-12-20,,,,Krishna,Andhra Pradesh,AP,141,Recovered,,,https://twitter.com/ArogyaAndhra/status/1340625739394084865,,,,,,
428335,,2020-12-20,,,,Kurnool,Andhra Pradesh,AP,20,Recovered,,,https://twitter.com/ArogyaAndhra/status/1340625739394084865,,,,,,
428336,,2020-12-20,,,,S.P.S. Nellore,Andhra Pradesh,AP,17,Recovered,,,https://twitter.com/ArogyaAndhra/status/1340625739394084865,,,,,,
428337,,2020-12-20,,,,Prakasam,Andhra Pradesh,AP,37,Recovered,,,https://twitter.com/ArogyaAndhra/status/1340625739394084865,,,,,,
428338,,2020-12-20,,,,Srikakulam,Andhra Pradesh,AP,21,Recovered,,,https://twitter.com/ArogyaAndhra/status/1340625739394084865,,,,,,
428339,,2020-12-20,,,,Visakhapatnam,Andhra Pradesh,AP,30,Recovered,,,https://twitter.com/ArogyaAndhra/status/1340625739394084865,,,,,,
428340,,2020-12-20,,,,Vizianagaram,Andhra Pradesh,AP,20,Recovered,,,https://twitter.com/ArogyaAndhra/status/1340625739394084865,,,,,,
428341,,2020-12-20,,,,West Godavari,Andhra Pradesh,AP,18,Recovered,,,https://twitter.com/ArogyaAndhra/status/1340625739394084865,,,,,,
428342,,2020-12-20,,,,Chittoor,Andhra Pradesh,AP,1,Deceased,,,https://twitter.com/ArogyaAndhra/status/1340625739394084865,,,,,,
428343,,2020-12-20,,,,S.P.S. Nellore,Andhra Pradesh,AP,1,Deceased,,,https://twitter.com/ArogyaAndhra/status/1340625739394084865,,,,,,
428344,,2020-12-20,,,,Srinagar,Jammu and Kashmir,JK,35,Hospitalized,,,https://twitter.com/diprjk/status/1340644529238470659,,,,,,
428345,,2020-12-20,,,,Baramulla,Jammu and Kashmir,JK,22,Hospitalized,,,https://twitter.com/diprjk/status/1340644529238470659,,,,,,
428346,,2020-12-20,,,,Budgam,Jammu and Kashmir,JK,10,Hospitalized,,,https://twitter.com/diprjk/status/1340644529238470659,,,,,,
428347,,2020-12-20,,,,Kupwara,Jammu and Kashmir,JK,7,Hospitalized,,,https://twitter.com/diprjk/status/1340644529238470659,,,,,,
428348,,2020-12-20,,,,Pulwama,Jammu and Kashmir,JK,4,Hospitalized,,,https://twitter.com/diprjk/status/1340644529238470659,,,,,,
428349,,2020-12-20,,,,Anantnag,Jammu and Kashmir,JK,1,Hospitalized,,,https://twitter.com/diprjk/status/1340644529238470659,,,,,,
428350,,2020-12-20,,,,Bandipora,Jammu and Kashmir,JK,8,Hospitalized,,,https://twitter.com/diprjk/status/1340644529238470659,,,,,,
428351,,2020-12-20,,,,Ganderbal,Jammu and Kashmir,JK,15,Hospitalized,,,https://twitter.com/diprjk/status/1340644529238470659,,,,,,
428352,,2020-12-20,,,,Shopiyan,Jammu and Kashmir,JK,11,Hospitalized,,,https://twitter.com/diprjk/status/1340644529238470659,,,,,,
428353,,2020-12-20,,,,Jammu,Jammu and Kashmir,JK,98,Hospitalized,,,https://twitter.com/diprjk/status/1340644529238470659,,,,,,
428354,,2020-12-20,,,,Udhampur,Jammu and Kashmir,JK,7,Hospitalized,,,https://twitter.com/diprjk/status/1340644529238470659,,,,,,
428355,,2020-12-20,,,,Rajouri,Jammu and Kashmir,JK,11,Hospitalized,,,https://twitter.com/diprjk/status/1340644529238470659,,,,,,
428356,,2020-12-20,,,,Doda,Jammu and Kashmir,JK,2,Hospitalized,,,https://twitter.com/diprjk/status/1340644529238470659,,,,,,
428357,,2020-12-20,,,,Kathua,Jammu and Kashmir,JK,13,Hospitalized,,,https://twitter.com/diprjk/status/1340644529238470659,,,,,,
428358,,2020-12-20,,,,Kishtwar,Jammu and Kashmir,JK,3,Hospitalized,,,https://twitter.com/diprjk/status/1340644529238470659,,,,,,
428359,,2020-12-20,,,,Samba,Jammu and Kashmir,JK,8,Hospitalized,,,https://twitter.com/diprjk/status/1340644529238470659,,,,,,
428360,,2020-12-20,,,,Punch,Jammu and Kashmir,JK,1,Hospitalized,,,https://twitter.com/diprjk/status/1340644529238470659,,,,,,
428361,,2020-12-20,,,,Ramban,Jammu and Kashmir,JK,1,Hospitalized,,,https://twitter.com/diprjk/status/1340644529238470659,,,,,,
